2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146129 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146129 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146128 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146127 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146125 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146124 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146125 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146127 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146127 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146126 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146177 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146178 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146179 flow
2021-10-20 21:30:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146178 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146178 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146177 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146176 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146176 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146176 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146175 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146174 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146174 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146173 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146172 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146172 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146172 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146172 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146172 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146172 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146172 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146252 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146252 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146251 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146251 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146251 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146251 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146250 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146250 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146249 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146248 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146248 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146247 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146247 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146247 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146247 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146246 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146246 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146246 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146245 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146245 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146245 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146245 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146244 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146244 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146242 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146242 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146246 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146246 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146245 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146244 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146242 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146242 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146237 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146236 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146235 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146235 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146234 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146233 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146233 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146231 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146230 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146230 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146229 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146228 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146228 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146227 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146226 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146226 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146225 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146224 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146225 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146224 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146224 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146223 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146224 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146228 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146228 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146229 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146229 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146230 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146230 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146232 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146235 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146235 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146236 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146237 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146238 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146239 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146241 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146240 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146242 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146242 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146244 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146243 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146252 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146251 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146250 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146251 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146250 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146251 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146250 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146249 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146249 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146249 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146249 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146249 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146255 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146255 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146255 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146256 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146255 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146256 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146255 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146257 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146256 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146257 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146258 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146258 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146258 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146258 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146260 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146259 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146270 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146270 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146270 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146270 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146271 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146270 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146271 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146273 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146272 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146275 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146275 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146275 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146275 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146275 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146274 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146279 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146280 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146284 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146283 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146285 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146285 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146287 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146287 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146288 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146287 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146290 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146290 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146291 flow
2021-10-20 21:30:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146290 flow
2021-10-20 21:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146293 flow
2021-10-20 21:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146293 flow
2021-10-20 21:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146292 flow
2021-10-20 21:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146293 flow
2021-10-20 21:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146295 flow
2021-10-20 21:30:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 146296 flow
