162.144.210.228-192.168.1.7-443-41154-6,192.168.1.7,41154,162.144.210.228,443,6,05/11/2021 11:48:34 PM,29491936,171,174,3092.0,202306.0,513.0,0.0,18.081871345029246,64.41368386778267,2376.0,0.0,1162.678160919541,494.15753015309053,6964.547868271517,11.698113002822195,85732.3720930233,311482.819904768,5005450.0,1.0,2.9196049E7,171741.4647058824,427224.7708664137,5005465.0,4.0,2.9491733E7,170472.44508670518,429167.17855336715,5005467.0,1.0,0,0,0,0,6184,5584,5.798195140529262,5.899917862292933,0.0,2376.0,593.635838150289,673.0668983172884,453019.04961045505,0,1,0,0,0,0,0,0,1.0,595.3565217391305,18.08187134502924,1162.6781609195402,0,0,0,0,0,0,171,3092,174,202306,-1,181,21,0,2.4486283E7,0.0,2.4486283E7,2.4486283E7,5005450.0,0.0,5005450.0,5005450.0,No Label
162.144.210.228-192.168.1.7-443-41154-6,162.144.210.228,443,192.168.1.7,41154,6,05/11/2021 11:49:03 PM,40,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,600000.0,75000.0,20.0,4.242640687119285,23.0,17.0,0,0,0,0,0,23.0,23.0,0.0,23.0,23.0,0,1,0,0,32,52,24999.999999999996,49999.99999999999,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-2.20.148.144-58284-443-6,192.168.1.7,58284,2.20.148.144,443,6,05/11/2021 11:48:49 PM,21479830,80,95,1218.0,123472.0,513.0,0.0,15.224999999999996,68.50796405703869,2376.0,0.0,1299.7052631578952,703.8730524094348,5804.980765676451,8.147178073569483,123447.2988505747,1466509.8537255172,1.9340535E7,1.0,1873624.0,23716.759493670892,83534.77135289159,541084.0,4.0,2.147983E7,228508.82978723405,1994133.3066845504,1.9340555E7,1.0,0,0,0,0,2844,3068,3.7244242622031924,4.422753811366291,0.0,2376.0,708.465909090909,824.964123186854,680565.8045454547,0,1,0,0,0,0,0,0,1.0,712.5142857142857,15.225,1299.7052631578947,0,0,0,0,0,0,80,1218,95,123472,-1,504,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-2.20.148.144-58284-443-6,192.168.1.7,58284,2.20.148.144,443,6,05/11/2021 11:49:10 PM,9933,3,2,63.0,24.0,39.0,0.0,21.0,19.672315572906,24.0,0.0,12.0,16.97056274847714,8758.683177287829,503.37259639585216,2483.25,4791.452067658265,9670.0,18.0,245.0,122.5,30.405591591021544,144.0,101.0,9670.0,9670.0,0.0,9670.0,9670.0,0,0,0,0,96,76,302.0235578375113,201.34903855834088,0.0,39.0,14.5,16.801785619391765,282.29999999999995,0,0,0,0,1,0,0,0,0.0,17.4,21.0,12.0,0,0,0,0,0,0,3,63,2,24,-1,504,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-2.20.148.144-58298-443-6,192.168.1.7,58298,2.20.148.144,443,6,05/11/2021 11:49:12 PM,775563,13,11,804.0,5401.0,513.0,0.0,61.84615384615385,145.88514098075362,1188.0,0.0,491.0,509.33446771252386,8000.639535408471,30.94526170021004,33720.130434782615,73768.43983235917,194430.0,2.0,581953.0,48496.08333333333,85694.89819805052,195423.0,6.0,775363.0,77536.3,99095.46342800518,198166.0,12.0,0,0,0,0,452,368,16.762016754280438,14.183244945929601,0.0,1188.0,248.20000000000002,408.81638095033975,167130.8333333333,0,1,0,0,0,0,0,0,0.0,258.5416666666667,61.84615384615385,491.0,0,0,0,0,0,0,13,804,11,5401,-1,506,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-2.20.148.144-58298-443-6,2.20.148.144,443,192.168.1.7,58298,6,05/11/2021 11:49:12 PM,196405,4,4,94.0,0.0,70.0,0.0,23.5,33.0,0.0,0.0,0.0,0.0,478.60288689188155,40.73216058654312,28057.85714285714,69116.84256732356,184480.0,3.0,196393.0,65464.33333333333,103255.76734659103,184498.0,32.0,184545.0,61515.0,106505.53637722314,184497.0,18.0,0,0,0,0,128,92,20.36608029327156,20.36608029327156,0.0,70.0,10.444444444444445,23.70185177950824,561.7777777777779,0,0,0,0,1,0,0,0,1.0,11.75,23.5,0.0,0,0,0,0,0,0,4,94,4,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-216.137.44.75-55512-443-6,192.168.1.7,55512,216.137.44.75,443,6,05/11/2021 11:49:14 PM,114608,3,2,513.0,0.0,513.0,0.0,171.0,296.180688094278,0.0,0.0,0.0,0.0,4476.127320954907,43.62697193913165,28652.000000000004,54567.39442194395,110487.0,18.0,4103.0,2051.5,869.0342340782669,2666.0,1437.0,110487.0,110487.0,0.0,110487.0,110487.0,0,0,0,0,96,80,26.17618316347899,17.450788775652658,0.0,513.0,85.5,209.4313730079617,43861.49999999999,0,1,0,0,0,0,0,0,0.0,102.6,171.0,0.0,0,0,0,0,0,0,3,513,2,0,-1,1428,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-216.137.44.75-55512-443-6,216.137.44.75,443,192.168.1.7,55512,6,05/11/2021 11:49:14 PM,98514,7,7,5940.0,0.0,1188.0,0.0,848.5714285714286,579.6846433314287,0.0,0.0,0.0,0.0,60295.99853827882,142.11178106665042,7577.999999999999,26306.472242270214,95120.0,2.0,3388.0,564.6666666666666,495.77037695556874,1230.0,4.0,97862.0,16310.333333333332,39104.46592739334,96126.0,4.0,0,0,0,0,224,172,71.05589053332521,71.05589053332521,0.0,1188.0,396.0,579.6846433314287,336034.28571428574,0,1,0,0,1,0,0,0,1.0,424.2857142857143,848.5714285714286,0.0,0,0,0,0,0,0,7,5940,7,0,-1,0,5,0,0,0,0,0,0,0,0,0,No Label
162.144.210.228-192.168.1.7-443-41186-6,192.168.1.7,41186,162.144.210.228,443,6,05/11/2021 11:49:14 PM,518627,3,2,651.0,0.0,651.0,0.0,217.0,375.85502524244635,0.0,0.0,0.0,0.0,1255.237386406801,9.64084014137328,129656.75,151930.08864249592,298005.0,32.0,220590.0,110295.0,152822.7459771614,218357.0,2233.0,298005.0,298005.0,0.0,298005.0,298005.0,0,0,0,0,96,80,5.784504084823968,3.856336056549312,0.0,651.0,108.49999999999999,265.7696370919748,70633.5,0,1,0,0,0,0,0,0,0.0,130.2,217.0,0.0,0,0,0,0,0,0,3,651,2,0,-1,14480,1,0,0,0,0,0,0,0,0,0,No Label
162.144.210.228-192.168.1.7-443-41186-6,162.144.210.228,443,192.168.1.7,41186,6,05/11/2021 11:49:14 PM,221561,2,2,238.0,0.0,238.0,0.0,119.0,168.2914139223983,0.0,0.0,0.0,0.0,1074.1962710043736,18.053718840409637,73853.66666666667,127084.29064732326,220597.0,21.0,220618.0,220618.0,0.0,220618.0,220618.0,964.0,964.0,0.0,964.0,964.0,0,0,0,0,64,52,9.026859420204818,9.026859420204818,0.0,238.0,47.6,106.43683572898999,11328.8,0,0,0,0,1,0,0,0,1.0,59.5,119.0,0.0,0,0,0,0,0,0,2,238,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
151.101.1.140-192.168.1.7-443-44260-6,192.168.1.7,44260,151.101.1.140,443,6,05/11/2021 11:49:14 PM,439695,12,10,852.0,4044.0,513.0,0.0,71.0,149.67054729395736,1044.0,0.0,404.40000000000003,512.6732119218071,11134.991300788046,50.03468313262602,20937.857142857145,36525.205778045536,96280.0,4.0,350626.0,31875.09090909091,47475.70803359239,124411.0,17.0,439040.0,48782.22222222222,58121.89063033346,128457.0,27.0,0,0,0,0,408,348,27.29164534506874,22.743037787557284,0.0,1044.0,212.8695652173913,385.2740824102695,148436.11857707513,0,1,0,0,0,0,0,0,0.0,222.54545454545453,71.0,404.4,0,0,0,0,0,0,12,852,10,4044,-1,209,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-2.20.148.144-58316-443-6,192.168.1.7,58316,2.20.148.144,443,6,05/11/2021 11:49:14 PM,810571,13,11,804.0,5434.0,513.0,0.0,61.84615384615385,145.88514098075362,1188.0,0.0,494.00000000000006,508.0446830742351,7695.809497255638,29.608757283445865,35242.217391304344,77012.73597680069,200583.0,3.0,610938.0,50911.49999999999,89755.9629546087,200586.0,11.0,810370.0,81037.0,103951.62995568874,203584.0,21.0,0,0,0,0,452,368,16.03807686186651,13.570680421579356,0.0,1188.0,249.51999999999995,408.9671054416643,167254.09333333332,0,1,0,0,0,0,0,0,0.0,259.9166666666667,61.84615384615385,494.0,0,0,0,0,0,0,13,804,11,5434,-1,505,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-2.20.148.144-58316-443-6,2.20.148.144,443,192.168.1.7,58316,6,05/11/2021 11:49:15 PM,9051,2,2,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,2651.640702684786,441.94011711413106,3017.0,5198.750715316132,9020.0,14.0,9037.0,9037.0,0.0,9037.0,9037.0,31.0,31.0,0.0,31.0,31.0,0,0,0,0,64,52,220.97005855706553,220.97005855706553,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,1.0,6.0,12.0,0.0,0,0,0,0,0,0,2,24,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
151.101.1.140-192.168.1.7-443-44260-6,192.168.1.7,44260,151.101.1.140,443,6,05/11/2021 11:49:15 PM,1041749,0,3,0.0,24.0,0,0,0,0,24.0,0.0,8.0,13.856406460551018,23.03817906232691,2.879772382790864,520874.5,608918.6406577647,951445.0,90304.0,0,0,0,0,0,1041749.0,520874.5,608918.6406577647,951445.0,90304.0,0,0,0,0,0,108,0.0,2.879772382790864,0.0,24.0,6.0,12.0,144.0,1,0,0,0,1,0,0,0,0.0,8.0,0.0,8.0,0,0,0,0,0,0,0,0,3,24,-1,209,0,0,0,0,0,0,0,0,0,0,No Label
151.101.1.140-192.168.1.7-443-44268-6,192.168.1.7,44268,151.101.1.140,443,6,05/11/2021 11:49:15 PM,1444887,9,6,788.0,4168.0,513.0,0.0,87.55555555555556,170.9591406675226,2080.0,0.0,694.6666666666666,849.811900756083,3430.02601587529,10.381434672746035,103206.21428571428,303302.446537643,1147745.0,13.0,1338466.0,167308.25000000003,398194.1265986263,1147762.0,26.0,1439565.0,287913.0,482530.80954069656,1147758.0,530.0,0,0,0,0,312,208,6.2288608036476205,4.152573869098414,0.0,2080.0,309.75,592.9564908153043,351597.4,0,1,0,0,0,0,0,0,0.0,330.4,87.55555555555556,694.6666666666666,0,0,0,0,0,0,9,788,6,4168,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
151.101.1.140-192.168.1.7-443-44268-6,151.101.1.140,443,192.168.1.7,44268,6,05/11/2021 11:49:16 PM,5120,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.5624999999999,1280.0,2534.6669735226887,5082.0,11.0,5106.0,1702.0,2927.1660356050866,5082.0,11.0,0,0,0,0,0,0,0,0,0,128,32,781.2499999999999,195.31249999999997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,207,0,0,0,0,0,0,0,0,0,0,No Label
152.199.21.118-192.168.1.7-443-45216-6,192.168.1.7,45216,152.199.21.118,443,6,05/11/2021 11:48:26 PM,53210092,3,3,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,0.0,26.0,22.516660498395403,2.64987326088442,0.11276056429295404,1.06420184E7,2.3744984590105884E7,5.3118279E7,5.0,5.31185E7,2.655925E7,3.756013901526034E7,5.3118279E7,221.0,91587.0,45793.5,64751.88927359572,91580.0,7.0,0,1,0,0,96,96,0.05638028214647702,0.05638028214647702,0.0,39.0,25.714285714285715,18.400310556385413,338.5714285714285,0,0,0,1,1,0,0,0,1.0,30.0,21.0,26.0,0,0,0,0,0,0,3,63,3,78,-1,136,2,0,91592.0,0.0,91592.0,91592.0,5.3118279E7,0.0,5.3118279E7,5.3118279E7,No Label
192.168.1.7-35.241.56.184-50480-443-6,192.168.1.7,50480,35.241.56.184,443,6,05/11/2021 11:48:26 PM,53210484,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6498537393495614,0.11275973358934303,1.06420968E7,2.374627943684923E7,5.3120677E7,12.0,5.3121339E7,1.7707113E7,3.0669046064205077E7,5.3120677E7,12.0,89132.0,89132.0,0.0,89132.0,89132.0,0,1,0,0,128,64,0.0751731557262287,0.03758657786311435,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,0,0,0,1,1,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,4,63,2,78,-1,276,2,0,89145.0,0.0,89145.0,89145.0,5.3120677E7,0.0,5.3120677E7,5.3120677E7,No Label
152.199.21.118-192.168.1.7-443-45216-6,152.199.21.118,443,192.168.1.7,45216,6,05/11/2021 11:49:19 PM,54,2,2,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,444444.44444444444,74074.07407407407,18.0,2.6457513110645907,20.0,15.0,39.0,39.0,0.0,39.0,39.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,64,52,37037.03703703704,37037.03703703704,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,1.0,6.0,12.0,0.0,0,0,0,0,0,0,2,24,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
151.101.64.134-192.168.1.7-443-40244-6,192.168.1.7,40244,151.101.64.134,443,6,05/11/2021 11:49:15 PM,5881284,6,5,635.0,156.0,553.0,0.0,105.83333333333333,220.07582026807643,156.0,0.0,31.2,69.76532089799343,134.49444032969672,1.8703398781626597,588128.4,1713711.723712091,5463326.0,11.0,5781088.0,1156217.6,2464488.994253434,5563890.0,27.0,417931.0,104482.75,88009.13911776435,215389.0,15.0,0,0,0,0,192,176,1.0201853880887235,0.8501544900739363,0.0,553.0,65.91666666666666,159.99060104969425,25596.992424242428,0,1,0,0,0,0,0,0,0.0,71.9090909090909,105.83333333333333,31.2,0,0,0,0,0,0,6,635,5,156,-1,207,3,0,417931.0,0.0,417931.0,417931.0,5463326.0,0.0,5463326.0,5463326.0,No Label
151.101.64.134-192.168.1.7-443-40244-6,151.101.64.134,443,192.168.1.7,40244,6,05/11/2021 11:49:21 PM,46,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,673913.0434782609,65217.391304347824,23.0,4.242640687119285,26.0,20.0,0,0,0,0,0,26.0,26.0,0.0,26.0,26.0,0,1,0,0,32,52,21739.130434782608,43478.260869565216,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-102.132.96.18-33388-443-6,192.168.1.7,33388,102.132.96.18,443,6,05/11/2021 11:49:21 PM,155125,10,8,788.0,3317.0,513.0,0.0,78.8,163.54258704624243,1188.0,0.0,414.625,559.9869737005369,26462.530217566476,116.0354552780016,9125.000000000002,18724.92575752972,49815.0,3.0,109906.0,12211.777777777777,21726.466445200986,51060.0,9.0,154972.0,22138.857142857145,26871.77682643118,54094.0,5.0,0,0,0,0,344,272,64.464141821112,51.5713134568896,0.0,1188.0,216.0526315789474,407.31662181815847,165906.83040935674,0,1,0,0,0,0,0,0,0.0,228.05555555555554,78.8,414.625,0,0,0,0,0,0,10,788,8,3317,-1,261,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-102.132.96.18-33388-443-6,102.132.96.18,443,192.168.1.7,33388,6,05/11/2021 11:49:22 PM,7165,2,2,48.0,0.0,48.0,0.0,24.0,33.94112549695428,0.0,0.0,0.0,0.0,6699.232379623168,558.2693649685973,2388.333333333333,3555.8644987307,6477.0,18.0,6495.0,6495.0,0.0,6495.0,6495.0,688.0,688.0,0.0,688.0,688.0,0,0,0,0,64,52,279.13468248429865,279.13468248429865,0.0,48.0,9.6,21.46625258399798,460.8,0,0,0,0,1,0,0,0,1.0,12.0,24.0,0.0,0,0,0,0,0,0,2,48,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-35.190.60.146-38568-443-6,192.168.1.7,38568,35.190.60.146,443,6,05/11/2021 11:49:23 PM,258886,13,9,788.0,6071.0,513.0,0.0,60.61538461538462,145.78668118266637,2376.0,0.0,674.5555555555555,850.9396440275759,26494.28706071398,84.97948904150861,12327.904761904761,27685.01002511063,93309.0,3.0,165565.0,13797.083333333334,26173.84074521851,70908.0,10.0,258252.0,32281.5,39446.97000132855,93309.0,18.0,0,0,0,0,452,304,50.21515261543691,34.76433642607171,0.0,2376.0,298.2173913043478,608.4761111708599,370243.17786561267,0,1,0,0,0,0,0,0,0.0,311.77272727272725,60.61538461538461,674.5555555555555,0,0,0,0,0,0,13,788,9,6071,-1,261,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-35.190.60.146-38568-443-6,35.190.60.146,443,192.168.1.7,38568,6,05/11/2021 11:49:23 PM,99092,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,312.8405925806321,30.274896056190208,49546.0,70040.34089008991,99072.0,20.0,0,0,0,0,0,20.0,20.0,0.0,20.0,20.0,0,1,0,0,32,52,10.091632018730069,20.183264037460138,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
151.101.64.134-192.168.1.7-443-40242-6,192.168.1.7,40242,151.101.64.134,443,6,05/11/2021 11:49:15 PM,8574346,8,5,635.0,156.0,553.0,0.0,79.375,192.3419109666058,156.0,0.0,31.2,69.76532089799343,92.25193385011521,1.5161506195341312,714528.8333333334,1551236.9299439038,5238763.0,10.0,7553085.0,1079012.1428571427,2014333.6688300865,5328647.0,23.0,3335560.0,833889.9999999999,1542657.7599930149,3146910.0,10.0,0,0,0,0,272,176,0.9330157658671576,0.5831348536669735,0.0,553.0,56.499999999999986,149.10386158132036,22231.96153846154,0,1,0,0,0,0,0,0,0.0,60.84615384615385,79.375,31.2,0,0,0,0,0,0,8,635,5,156,-1,207,3,0,3335560.0,0.0,3335560.0,3335560.0,5238763.0,0.0,5238763.0,5238763.0,No Label
151.101.64.134-192.168.1.7-443-40242-6,151.101.64.134,443,192.168.1.7,40242,6,05/11/2021 11:49:24 PM,42,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,738095.2380952381,71428.57142857143,21.0,4.242640687119285,24.0,18.0,0,0,0,0,0,24.0,24.0,0.0,24.0,24.0,0,1,0,0,32,52,23809.52380952381,47619.04761904762,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.7-199.232.192.64-42280-443-6,192.168.1.7,42280,199.232.192.64,443,6,05/11/2021 11:49:22 PM,5701316,6,5,666.0,156.0,584.0,0.0,110.99999999999999,232.67659959695132,156.0,0.0,31.2,69.76532089799343,144.17723907953882,1.9293791117699843,570131.6,1703380.553969873,5416479.0,10.0,5613090.0,1122618.0,2452637.3409588095,5509418.0,22.0,284815.0,71203.75,47844.40629356094,102866.0,12.0,0,0,0,0,192,176,1.0523886064199914,0.8769905053499928,0.0,584.0,68.5,168.58960390680838,28422.45454545454,0,1,0,0,0,0,0,0,0.0,74.72727272727273,111.0,31.2,0,0,0,0,0,0,6,666,5,156,-1,207,3,0,284815.0,0.0,284815.0,284815.0,5416479.0,0.0,5416479.0,5416479.0,No Label
192.168.1.7-199.232.192.64-42280-443-6,199.232.192.64,443,192.168.1.7,42280,6,05/11/2021 11:49:28 PM,14485,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.11080428028995,7242.5,10222.642735613917,14471.0,14.0,14471.0,14471.0,0.0,14471.0,14471.0,0,0,0,0,0,0,0,0,0,64,32,138.0738695201933,69.03693476009666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,207,0,0,0,0,0,0,0,0,0,0,No Label
