192.168.1.20-102.132.96.18-35076-443-6,192.168.1.20,35076,102.132.96.18,443,6,26/12/2021 01:35:16 AM,19717853,13,13,224.0,258.0,46.0,0.0,17.230769230769234,19.958932194858882,41.0,0.0,19.846153846153843,19.256367578224413,24.44485208404789,1.3186019796374382,788714.1199999998,2366750.6539067146,1.0806657E7,13.0,1.9407404E7,1617283.666666667,3288487.407360089,1.0806657E7,38.0,1.9712839E7,1642736.5833333333,3297130.7203347264,1.085647E7,46.0,0,1,0,0,416,416,0.6593009898187191,0.6593009898187191,0.0,46.0,19.370370370370377,19.375139003269407,375.39601139601143,0,0,0,1,1,0,0,0,1.0,20.115384615384617,17.23076923076923,19.846153846153847,0,0,0,0,0,0,13,224,13,258,-1,286,6,0,310449.0,0.0,310449.0,310449.0,1.0806657E7,0.0,1.0806657E7,1.0806657E7,No Label
192.168.1.20-52.218.28.56-54148-443-6,192.168.1.20,54148,52.218.28.56,443,6,26/12/2021 01:35:45 AM,6949011,17,15,674.0,5870.0,517.0,0.0,39.64705882352941,126.83746547080963,1200.0,0.0,391.3333333333333,525.9319166511773,941.7167421378381,4.604971844194807,224161.6451612903,796284.343161183,4376382.0,4.0,5918693.0,369918.31250000006,1074828.5508603824,4376382.0,30.0,2572561.0,183754.35714285707,314049.4823898364,1187074.0,5.0,0,0,0,0,444,332,2.4463912922284914,2.158580551966316,0.0,1200.0,198.3030303030303,401.4045251402011,161125.59280303033,0,1,0,0,0,0,0,0,0.0,204.5,39.64705882352941,391.3333333333333,0,0,0,0,0,0,17,674,15,5870,-1,119,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-52.218.28.56-54148-443-6,52.218.28.56,443,192.168.1.20,54148,6,26/12/2021 01:35:52 AM,242,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,128099.17355371901,12396.694214876034,121.0,128.69343417595164,212.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,1,0,0,20,40,4132.231404958678,8264.462809917355,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-52.218.28.56-54148-443-6,192.168.1.20,54148,52.218.28.56,443,6,26/12/2021 01:35:52 AM,42031,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.16785229949323,14010.333333333332,13985.005768083663,27988.0,18.0,0,0,0,0,0,42031.0,21015.5,9886.05990776912,28006.0,14025.0,0,0,0,0,20,60,23.79196307487331,71.37588922461993,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,119,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-52.218.28.56-54144-443-6,192.168.1.20,54144,52.218.28.56,443,6,26/12/2021 01:35:45 AM,8363702,22,18,1019.0,7880.0,517.0,0.0,46.31818181818181,130.1926727378774,1200.0,0.0,437.77777777777777,514.4411651669222,1064.0025194584887,4.782571162865439,214453.89743589744,947631.4997852831,5887013.0,5.0,7335115.0,349291.1904761904,1270801.4054663938,5887054.0,25.0,8363365.0,491962.64705882355,1417087.3583694894,5887027.0,38.0,0,0,0,0,556,392,2.6304141395759917,2.1521570232894476,0.0,1200.0,217.04878048780486,400.635991344981,160509.1975609757,0,1,0,0,0,0,0,0,0.0,222.475,46.31818181818182,437.77777777777777,0,0,0,0,0,0,22,1019,18,7880,-1,123,4,0,2476352.0,0.0,2476352.0,2476352.0,5887013.0,0.0,5887013.0,5887013.0,No Label
172.217.169.238-192.168.1.20-443-39638-6,192.168.1.20,39638,172.217.169.238,443,6,26/12/2021 01:35:15 AM,118543121,1488,2197,19098.0,2535938.0,1188.0,0.0,12.834677419354836,79.23536453526566,2376.0,0.0,1154.273099681384,464.46364965291235,21553.64207088828,31.085734616351125,32177.82871878402,225362.46331805253,4354144.0,0.0,1.18149163E8,79454.7162071283,363771.414821626,4426595.0,4.0,1.18543121E8,53981.384790528275,305455.29020813154,4431776.0,1.0,0,1,0,0,51256,70340,12.55239433083595,18.533340285515177,0.0,2376.0,693.2539338035822,666.930572208221,444796.38814598497,0,0,0,1,1,0,0,0,1.0,693.4420624151967,12.834677419354838,1154.2730996813837,0,0,0,0,0,0,1488,19098,2197,2535938,-1,1050,83,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-102.132.96.13-43334-443-6,102.132.96.13,443,192.168.1.20,43334,6,26/12/2021 01:35:13 AM,114651002,278,279,23749.0,46559.0,1522.0,0.0,85.4280575539569,205.4181792821822,1188.0,0.0,166.8781362007169,361.9116403979106,613.2349371006806,4.858221823477827,206206.83812949617,1838736.1212532755,3.0030673E7,1.0,1.14650718E8,413901.5090252709,2594633.701166215,3.0030673E7,1.0,1.14651002E8,412413.6762589927,2589557.468956506,3.0078994E7,5.0,0,0,0,0,9016,9012,2.4247498508560787,2.433471972621748,0.0,1522.0,127.83512544802855,299.09878648729244,89460.08407817094,0,0,0,0,1,0,0,0,1.0,128.06463195691202,85.42805755395683,166.87813620071685,0,0,0,0,0,0,278,23749,279,46559,-1,1015,161,0,1.1100073E7,1.562952625267548E7,2.2151817E7,48329.0,2.99121925E7,167556.7299767455,3.0030673E7,2.9793712E7,No Label
192.168.1.20-102.132.96.63-36232-443-6,192.168.1.20,36232,102.132.96.63,443,6,26/12/2021 01:35:17 AM,110507750,21,23,410.0,448.0,41.0,0.0,19.523809523809526,20.982418944485516,41.0,0.0,19.478260869565215,19.085619444105483,7.764161337100791,0.39816211985132266,2569947.6744186054,4507892.446026216,1.0826175E7,4.0,1.1009491E8,5504745.5,5289845.195724605,1.0826175E7,326494.0,1.10507726E8,5023078.454545454,5323944.547461239,1.0881288E7,74072.0,0,1,0,0,672,736,0.19003192083813125,0.20813019901319138,0.0,41.0,19.977777777777778,19.81217358651549,392.5222222222221,0,0,0,1,1,0,0,0,1.0,20.431818181818183,19.523809523809526,19.47826086956522,0,0,0,0,0,0,21,410,23,448,-1,289,10,0,357714.0,40280.863308634405,437608.0,326494.0,1.06603688E7,71472.96083104123,1.0826175E7,1.0567651E7,No Label
149.154.167.91-192.168.1.20-443-42268-6,192.168.1.20,42268,149.154.167.91,443,6,26/12/2021 01:35:17 AM,107156561,12,12,1101.0,5397.0,361.0,0.0,91.75,130.45244692642186,1649.0,0.0,449.75000000000006,591.513332670763,60.64024395109134,0.2239713534666347,4658980.913043479,1.1764589396737536E7,4.4832402E7,7.0,1.0699346E8,9726678.181818182,1.5867384139146099E7,4.4832402E7,110.0,1.07156553E8,9741504.81818182,1.5950543274596142E7,4.5086944E7,12.0,0,1,0,0,396,384,0.11198567673331734,0.11198567673331734,0.0,1649.0,273.0800000000001,447.59569926441435,200341.91000000006,0,0,0,1,1,0,0,0,1.0,284.4583333333333,91.75,449.75,0,0,0,0,0,0,12,1101,12,5397,-1,15623,5,0,291092.0,211458.87958024684,606933.0,163101.0,2.645889575E7,1.5743799307371255E7,4.4832402E7,1.0377361E7,No Label
192.168.1.20-197.241.40.81-34924-443-6,192.168.1.20,34924,197.241.40.81,443,6,26/12/2021 01:35:30 AM,111311290,5,3,102.0,117.0,39.0,0.0,20.4,19.60357110324545,39.0,39.0,39.0,0.0,1.9674554126540085,0.07187051735722405,1.5901612857142858E7,2.7170816758256663E7,5.8461043E7,15.0,1.11238163E8,2.780954075E7,3.2176912886965882E7,5.8461043E7,509.0,5.8567532E7,2.9283766E7,4.13101030525879E7,5.849442E7,73112.0,0,1,0,0,160,96,0.04491907334826503,0.02695144400895902,0.0,39.0,28.666666666666668,16.977926846349646,288.25000000000006,0,0,0,1,1,0,0,0,0.0,32.25,20.4,39.0,0,0,0,0,0,0,5,102,3,117,-1,123,3,0,53252.0,28107.494552165263,73127.0,33377.0,5.56021385E7,4043101.517429472,5.8461043E7,5.2743234E7,No Label
