192.168.3.171-216.58.209.129-50934-443-6,192.168.3.171,50934,216.58.209.129,443,6,29/03/2022 03:29:44 PM,37076,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53.94325169921243,37076.0,0.0,37076.0,37076.0,0,0,0,0,0,37076.0,37076.0,0.0,37076.0,37076.0,0,0,0,0,0,64,0.0,53.94325169921243,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.35-192.168.3.171-443-54062-6,192.168.3.171,54062,142.250.185.35,443,6,29/03/2022 03:29:44 PM,282517,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.079220011539128,282517.0,0.0,282517.0,282517.0,0,0,0,0,0,282517.0,282517.0,0.0,282517.0,282517.0,0,0,0,0,0,64,0.0,7.079220011539128,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
172.217.169.227-192.168.3.171-443-38970-6,192.168.3.171,38970,172.217.169.227,443,6,29/03/2022 03:29:44 PM,282608,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0769404970842995,282608.0,0.0,282608.0,282608.0,0,0,0,0,0,282608.0,282608.0,0.0,282608.0,282608.0,0,0,0,0,0,64,0.0,7.0769404970842995,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,368,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-43646-443-6,192.168.3.171,43646,104.16.18.94,443,6,29/03/2022 03:29:44 PM,439986,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545599178155669,439986.0,0.0,439986.0,439986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.2727995890778345,2.2727995890778345,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,46,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-54.192.10.57-52240-443-6,192.168.3.171,52240,54.192.10.57,443,6,29/03/2022 03:29:44 PM,544022,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6763219134520293,544022.0,0.0,544022.0,544022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.8381609567260146,1.8381609567260146,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-43646-443-6,192.168.3.171,43646,104.16.18.94,443,6,29/03/2022 03:29:46 PM,804066,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.487358002950007,804066.0,0.0,804066.0,804066.0,0,0,0,0,0,804066.0,804066.0,0.0,804066.0,804066.0,0,0,0,0,0,40,0.0,2.487358002950007,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,70,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-54.192.10.57-52240-443-6,192.168.3.171,52240,54.192.10.57,443,6,29/03/2022 03:29:46 PM,452296,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.421883014662964,452296.0,0.0,452296.0,452296.0,0,0,0,0,0,452296.0,452296.0,0.0,452296.0,452296.0,0,0,0,0,0,64,0.0,4.421883014662964,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-43646-443-6,192.168.3.171,43646,104.16.18.94,443,6,29/03/2022 03:29:46 PM,174,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17241.379310344826,87.0,66.46803743153546,134.0,40.0,0,0,0,0,0,174.0,87.0,66.46803743153546,134.0,40.0,0,0,0,0,0,72,0.0,17241.379310344826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,70,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-43646-443-6,192.168.3.171,43646,104.16.18.94,443,6,29/03/2022 03:29:46 PM,74,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,40540.54054054054,37.0,45.254833995939045,69.0,5.0,0,0,0,0,0,74.0,37.0,45.254833995939045,69.0,5.0,0,0,0,0,0,72,0.0,40540.54054054054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,70,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-54.192.10.57-52240-443-6,192.168.3.171,52240,54.192.10.57,443,6,29/03/2022 03:29:46 PM,129,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15503.87596899225,129.0,0.0,129.0,129.0,0,0,0,0,0,129.0,129.0,0.0,129.0,129.0,0,0,0,0,0,64,0.0,15503.87596899225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-43646-443-6,192.168.3.171,43646,104.16.18.94,443,6,29/03/2022 03:29:46 PM,27,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,40,0.0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,70,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-54.192.10.57-52240-443-6,192.168.3.171,52240,54.192.10.57,443,6,29/03/2022 03:29:46 PM,44,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,64,0.0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-54.192.10.57-52240-443-6,192.168.3.171,52240,54.192.10.57,443,6,29/03/2022 03:29:46 PM,102562,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,39.00079951639009,34187.333333333336,58972.72383342432,102283.0,8.0,0,0,0,0,0,102562.0,34187.333333333336,58972.72383342432,102283.0,8.0,0,0,0,0,0,152,0.0,39.00079951639009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-34.104.35.123-54124-80-6,192.168.3.171,54124,34.104.35.123,80,6,29/03/2022 03:29:42 PM,9471974,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21114922823901333,9471974.0,0.0,9471974.0,9471974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.10557461411950667,0.10557461411950667,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,12297,0,0,0,0,0,0,0,0,0,0,No Label
185.199.110.154-192.168.3.171-443-49354-6,192.168.3.171,49354,185.199.110.154,443,6,29/03/2022 03:30:14 PM,344249,9,6,792.0,4202.0,517.0,0.0,88.0,172.20409402798762,2800.0,0.0,700.3333333333334,1171.0852516647396,14506.94119663383,43.57311132348968,24589.214285714283,47899.36678428187,159458.0,5.0,250590.0,31323.749999999996,55656.64561205349,159483.0,17.0,258629.0,51725.799999999996,73886.37937197897,162612.0,12.0,0,0,0,0,288,208,26.143866794093807,17.429244529395874,0.0,2800.0,312.125,754.903161560033,569878.7833333333,0,1,0,0,0,0,0,0,0.0,332.93333333333334,88.0,700.3333333333334,0,0,0,0,0,0,9,792,6,4202,-1,285,4,0,0,0,0,0,0,0,0,0,No Label
185.199.110.154-192.168.3.171-443-49354-6,185.199.110.154,443,192.168.3.171,49354,6,29/03/2022 03:30:15 PM,97,5,4,83.0,0.0,59.0,0.0,16.6,25.880494585691366,0.0,0.0,0.0,0.0,855670.1030927835,92783.50515463918,12.125,23.22829247767841,69.0,2.0,95.0,23.75,38.24809363441094,81.0,2.0,95.0,31.666666666666664,36.143233576055884,73.0,6.0,0,0,0,0,160,92,51546.39175257732,41237.113402061856,0.0,59.0,8.299999999999999,19.345111354896186,374.23333333333335,0,0,0,0,1,0,0,0,0.0,9.222222222222221,16.6,0.0,0,0,0,0,0,0,5,83,4,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.3.171-443-46676-6,192.168.3.171,46676,185.199.110.133,443,6,29/03/2022 03:30:14 PM,401599,8,5,792.0,4269.0,517.0,0.0,99.0,180.6820411662432,2800.0,0.0,853.8,1260.2667178022277,12602.123013254515,32.37059853236686,33466.583333333336,68116.3122666708,192185.0,3.0,209379.0,29911.285714285714,59562.6590594988,162055.0,27.0,389015.0,97253.75,112253.05838558104,196724.0,15.0,0,0,0,0,256,176,19.92036832761038,12.450230204756487,0.0,2800.0,361.5,807.4337076860813,651949.1923076923,0,1,0,0,0,0,0,0,0.0,389.3076923076923,99.0,853.8,0,0,0,0,0,0,8,792,5,4269,-1,285,4,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.3.171-443-46676-6,185.199.110.133,443,192.168.3.171,46676,6,29/03/2022 03:30:15 PM,7722,6,5,83.0,0.0,59.0,0.0,13.833333333333334,24.11983968990397,0.0,0.0,0.0,0.0,10748.51074851075,1424.5014245014245,772.2000000000002,2418.7272961897406,7656.0,2.0,7706.0,1541.1999999999998,3427.7832778634065,7673.0,3.0,7719.0,1929.7499999999998,3824.189184214958,7666.0,6.0,0,0,0,0,192,112,777.000777000777,647.5006475006476,0.0,59.0,6.916666666666666,17.794066086164452,316.6287878787879,0,0,0,0,1,0,0,0,0.0,7.545454545454546,13.833333333333334,0.0,0,0,0,0,0,0,6,83,5,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.111.133-192.168.3.171-443-46986-6,192.168.3.171,46986,185.199.111.133,443,6,29/03/2022 03:30:15 PM,322813,6,4,872.0,437.0,597.0,0.0,145.33333333333331,232.08590363627576,437.0,0.0,109.25,218.5,4054.9791984833323,30.977686772217968,35868.11111111112,54979.67165790562,150385.0,6.0,172420.0,34484.0,42432.12868216724,96734.0,1052.0,259737.0,86579.0,77731.67389809639,150385.0,6.0,0,0,0,0,192,144,18.586612063330783,12.391074708887189,0.0,597.0,119.0,207.66511502898123,43124.8,0,1,0,0,0,0,0,0,0.0,130.9,145.33333333333334,109.25,0,0,0,0,0,0,6,872,4,437,-1,286,4,0,0,0,0,0,0,0,0,0,No Label
185.199.111.133-192.168.3.171-443-46986-6,185.199.111.133,443,192.168.3.171,46986,6,29/03/2022 03:30:15 PM,4082,5,4,83.0,0.0,59.0,0.0,16.6,25.880494585691366,0.0,0.0,0.0,0.0,20333.17001469868,2204.8015678588927,510.24999999999994,1427.8557099971372,4044.0,2.0,4077.0,1019.2499999999999,2025.1716593908775,4057.0,3.0,4080.0,1360.0,2332.218471756023,4053.0,6.0,0,0,0,0,160,92,1224.889759921607,979.9118079372857,0.0,59.0,8.299999999999999,19.345111354896186,374.23333333333335,0,0,0,0,1,0,0,0,0.0,9.222222222222221,16.6,0.0,0,0,0,0,0,0,5,83,4,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-3.221.107.77-35898-443-6,192.168.3.171,35898,3.221.107.77,443,6,29/03/2022 03:30:15 PM,858747,11,8,1062.0,5701.0,517.0,0.0,96.54545454545455,160.27062340701346,3965.0,0.0,712.625,1398.5297317948896,7875.427803532356,22.125259243991536,47708.16666666667,105301.48955555019,392803.0,3.0,669657.0,66965.7,128625.68426255742,392803.0,14.0,856317.0,122331.0,175908.86146051122,460317.0,8.0,0,0,0,0,352,272,12.809360614942468,9.315898629049068,0.0,3965.0,338.15,912.6699567751751,832966.4500000001,0,1,0,0,0,0,0,0,0.0,355.94736842105266,96.54545454545455,712.625,0,0,0,0,0,0,11,1062,8,5701,-1,114,5,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-3.221.107.77-35898-443-6,192.168.3.171,35898,3.221.107.77,443,6,29/03/2022 03:30:17 PM,874799,1,5,0.0,109.0,0.0,0.0,0.0,0.0,78.0,0.0,21.799999999999997,34.16430886173464,124.60005098314012,6.858718402741658,174959.8,391206.35371591296,874771.0,2.0,0,0,0,0,0,874799.0,218699.75,437380.8333915079,874771.0,2.0,0,1,0,0,44,172,1.1431197337902763,5.715598668951382,0.0,78.0,20.0,29.4561821468205,867.6666666666666,1,0,0,1,1,0,0,0,5.0,23.333333333333332,0.0,21.8,0,0,0,0,0,0,1,0,5,109,-1,114,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-3.221.107.77-35898-443-6,192.168.3.171,35898,3.221.107.77,443,6,29/03/2022 03:30:18 PM,3671,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,817.2160174339417,1835.5,2590.1321394863235,3667.0,4.0,0,0,0,0,0,3671.0,1835.5,2590.1321394863235,3667.0,4.0,0,0,0,0,0,96,0.0,817.2160174339417,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,114,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-52.218.91.136-60602-443-6,192.168.3.171,60602,52.218.91.136,443,6,29/03/2022 03:30:12 PM,14759909,30,25,1093.0,13946.0,517.0,0.0,36.43333333333334,120.32504349450296,2824.0,0.0,557.8399999999998,941.3192285298329,1018.9087209142008,3.726310236736554,273331.64814814815,1403475.262382729,1.000958E7,2.0,1.4643753E7,504957.0,1899486.1082003582,1.000958E7,4.0,1.4759209E7,614967.0416666666,2861076.590540237,1.4043338E7,4.0,0,0,0,0,720,532,2.032532856401757,1.6937773803347975,0.0,2824.0,268.55357142857144,680.4612318031153,463027.48798701295,0,1,0,0,0,0,0,0,0.0,273.43636363636364,36.43333333333333,557.84,0,0,0,0,0,0,30,1093,25,13946,-1,123,4,0,715681.0,0.0,715681.0,715681.0,1.000958E7,0.0,1.000958E7,1.000958E7,No Label
192.168.3.171-52.218.91.136-60602-443-6,52.218.91.136,443,192.168.3.171,60602,6,29/03/2022 03:30:27 PM,27,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1148148.148148148,111111.11111111111,13.5,2.1213203435596424,15.0,12.0,0,0,0,0,0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,20,40,37037.03703703704,74074.07407407407,0.0,31.0,7.75,15.5,240.25,1,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-52.218.91.136-60602-443-6,192.168.3.171,60602,52.218.91.136,443,6,29/03/2022 03:30:27 PM,225,0,3,0.0,31.0,0,0,0,0,31.0,0.0,10.333333333333334,17.8978583448784,137777.77777777778,13333.333333333334,112.5,30.405591591021544,134.0,91.0,0,0,0,0,0,225.0,112.5,30.405591591021544,134.0,91.0,0,0,0,0,0,72,0.0,13333.333333333334,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,10.333333333333334,0,0,0,0,0,0,0,0,3,31,-1,123,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-34.104.35.123-54124-80-6,192.168.3.171,54124,34.104.35.123,80,6,29/03/2022 03:30:12 PM,38911963,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139807518834246,3.8911963E7,0.0,3.8911963E7,3.8911963E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.02569903759417123,0.02569903759417123,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,12297,0,0,0,0,0,0,0,0,0,0,No Label
157.240.195.10-192.168.3.171-443-51748-6,192.168.3.171,51748,157.240.195.10,443,6,29/03/2022 03:29:30 PM,118795959,334,388,76864.0,31357.0,1380.0,0.0,230.13173652694633,418.38810597099496,1024.0,0.0,80.81701030927839,168.09216746822344,910.9821656475706,6.077647809552175,164765.5464632455,726746.0526592723,7767952.0,0.0,1.15180724E8,345888.0600600601,1042512.7812230121,7929254.0,2.0,1.18795835E8,306965.98191214487,1298362.581411778,1.1962624E7,0.0,0,1,0,0,10832,12416,2.8115434465241367,3.2661043630280386,0.0,1380.0,149.73720608575383,318.49685498161585,101440.24663318043,0,0,0,1,1,0,0,0,1.0,149.94459833795014,230.1317365269461,80.81701030927834,0,0,0,0,0,0,334,76864,388,31357,-1,1799,207,0,2.092143975E7,1.558144324924698E7,4.3507514E7,9701036.0,5966504.75,1234280.6193345648,7767952.0,5017689.0,No Label
157.240.195.17-192.168.3.171-443-51754-6,192.168.3.171,51754,157.240.195.17,443,6,29/03/2022 03:29:32 PM,116811472,57,57,1505.0,1694.0,225.0,0.0,26.40350877192983,37.25101132333898,342.0,0.0,29.71929824561402,52.833888741022534,27.386008798861813,0.9759315420663478,1033729.8407079645,2814196.489026583,1.1524743E7,2.0,1.16809953E8,2085892.0178571425,3727632.218048773,1.1524743E7,24.0,1.16811446E8,2085918.6785714286,4584334.480608079,1.7118951E7,2.0,0,1,0,0,1848,1824,0.4879657710331739,0.4879657710331739,0.0,342.0,28.17391304347824,45.3549859673403,2057.074752097635,0,0,0,1,1,0,0,0,1.0,28.42105263157895,26.403508771929825,29.719298245614034,0,0,0,0,0,0,57,1505,57,1694,-1,335,28,0,2902802.6666666665,4572420.455065676,1.415883E7,5921.0,1.0050855666666664E7,1865685.4611673562,1.1524743E7,5588278.0,No Label
192.168.3.171-88.212.201.198-57434-443-6,192.168.3.171,57434,88.212.201.198,443,6,29/03/2022 03:31:41 PM,17879458,12,10,1641.0,5268.0,517.0,0.0,136.75000000000003,224.97722106915626,2330.0,0.0,526.8000000000002,779.607280052663,386.42110963318913,1.2304623551787757,851402.7619047619,2571054.113991845,1.0010151E7,13.0,1.7749696E7,1613608.7272727273,3486621.0303927525,1.0010151E7,1948.0,1.7879458E7,1986606.4444444445,3808892.481395448,1.0213792E7,31.0,0,0,0,0,384,336,0.6711612846429685,0.5593010705358071,0.0,2330.0,300.3913043478261,562.0997759319664,315956.15810276684,0,1,0,0,0,0,0,0,0.0,314.04545454545456,136.75,526.8,0,0,0,0,0,0,12,1641,10,5268,-1,4147,4,0,504418.5,425391.90402792103,805216.0,203621.0,8435295.0,2227182.713984643,1.0010151E7,6860439.0,No Label
192.168.3.171-88.212.201.198-57434-443-6,192.168.3.171,57434,88.212.201.198,443,6,29/03/2022 03:31:59 PM,22,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1409090.9090909092,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,45454.545454545456,45454.545454545456,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
140.82.121.4-192.168.3.171-443-38880-6,192.168.3.171,38880,140.82.121.4,443,6,29/03/2022 03:30:13 PM,63545971,60,58,4473.0,74149.0,841.0,0.0,74.54999999999998,176.0050485601026,11200.0,0.0,1278.4310344827586,1958.2032322180164,1237.246024614212,1.8569233917284858,543127.9572649574,5391061.440747396,5.8331349E7,2.0,6.3446176E7,1075358.9152542371,7598822.935393885,5.8427469E7,4.0,6.3545944E7,1114841.1228070175,7737558.292900948,5.8430907E7,4.0,0,0,0,0,1944,1908,0.9441983347771962,0.9127250569512896,0.0,11200.0,660.6890756302523,1494.568560544407,2233735.182167781,0,1,0,0,0,0,0,0,0.0,666.2881355932203,74.55,1278.4310344827586,0,0,0,0,0,0,60,4473,58,74149,-1,75,15,0,5114167.0,0.0,5114167.0,5114167.0,5.8331349E7,0.0,5.8331349E7,5.8331349E7,No Label
